symbol,open,high,low,close,volume,year,month,day
CRYPTO:AAVEUSD,83.855187,87.095248,82.52397,83.948339,0.0,2022,10,31
CRYPTO:AAVEUSD,83.956059,86.132984,83.682395,84.283124,0.0,2022,11,1
CRYPTO:AAVEUSD,84.278488,85.6574,79.126567,80.395839,0.0,2022,11,2
CRYPTO:AAVEUSD,80.395658,86.515636,79.901465,83.641237,0.0,2022,11,3
CRYPTO:AAVEUSD,83.644255,97.517217,83.300807,94.629812,0.0,2022,11,4
CRYPTO:AAVEUSD,94.638484,98.221442,93.610877,96.233534,0.0,2022,11,5
CRYPTO:AAVEUSD,96.245641,96.253141,86.354812,86.388912,0.0,2022,11,6
CRYPTO:AAVEUSD,86.321005,90.362098,83.974482,87.293958,0.0,2022,11,7
CRYPTO:AAVEUSD,87.276458,88.288319,66.295198,72.234899,0.0,2022,11,8
CRYPTO:AAVEUSD,72.227029,73.04214,56.894044,58.003802,0.0,2022,11,9
CRYPTO:AAVEUSD,58.020052,70.542206,57.163202,67.881125,0.0,2022,11,10
CRYPTO:AAVEUSD,67.870263,68.621529,60.555156,63.829265,0.0,2022,11,11
CRYPTO:AAVEUSD,63.831765,63.907274,56.862902,57.891943,0.0,2022,11,12
CRYPTO:AAVEUSD,57.896197,60.71516,55.764758,56.588097,0.0,2022,11,13
CRYPTO:AAVEUSD,56.591576,59.528689,53.297712,58.984874,0.0,2022,11,14
CRYPTO:AAVEUSD,58.989013,62.91525,58.429105,61.012758,0.0,2022,11,15
CRYPTO:AAVEUSD,60.993507,61.94509,56.995798,58.181529,0.0,2022,11,16
CRYPTO:AAVEUSD,58.181529,59.466602,56.791207,58.424388,0.0,2022,11,17
CRYPTO:AAVEUSD,58.424438,61.267394,57.334766,58.196215,0.0,2022,11,18
CRYPTO:AAVEUSD,58.196215,58.951996,56.762363,58.614504,0.0,2022,11,19
CRYPTO:AAVEUSD,58.621279,61.322381,55.408908,55.972018,0.0,2022,11,20
CRYPTO:AAVEUSD,55.964342,57.515801,53.995007,55.783907,0.0,2022,11,21
CRYPTO:AAVEUSD,55.783907,57.76137,50.280097,57.282712,0.0,2022,11,22
CRYPTO:AAVEUSD,57.323664,59.151488,56.455402,58.349517,0.0,2022,11,23
CRYPTO:AAVEUSD,58.366771,59.933622,57.323227,58.090937,0.0,2022,11,24
CRYPTO:AAVEUSD,58.086038,60.345216,56.769027,59.064237,0.0,2022,11,25
CRYPTO:AAVEUSD,59.059237,62.394829,59.059237,61.704553,0.0,2022,11,26
CRYPTO:AAVEUSD,61.699553,63.308186,60.10594,61.476526,0.0,2022,11,27
CRYPTO:AAVEUSD,61.483623,62.481318,58.519565,60.195316,0.0,2022,11,28
CRYPTO:AAVEUSD,60.192816,62.385907,59.616941,61.585638,0.0,2022,11,29
CRYPTO:AAVEUSD,61.578138,65.87062,61.578138,65.397947,0.0,2022,11,30
CRYPTO:AAVEUSD,65.397947,65.496486,63.124725,63.581194,0.0,2022,12,1
CRYPTO:AAVEUSD,63.591194,65.816532,62.349559,65.628301,0.0,2022,12,2
CRYPTO:AAVEUSD,65.635801,66.331922,62.615236,62.783503,0.0,2022,12,3
CRYPTO:AAVEUSD,62.788503,64.577208,62.745454,64.392346,0.0,2022,12,4
CRYPTO:AAVEUSD,64.394846,67.269757,63.839688,64.354097,0.0,2022,12,5
CRYPTO:AAVEUSD,64.35661,65.434432,62.848644,63.982691,0.0,2022,12,6
CRYPTO:AAVEUSD,63.977035,63.995087,60.34927,61.327407,0.0,2022,12,7
CRYPTO:AAVEUSD,61.367873,63.458779,60.439373,62.842739,0.0,2022,12,8
CRYPTO:AAVEUSD,62.855249,63.266128,61.109951,61.446689,0.0,2022,12,9
CRYPTO:AAVEUSD,61.448893,62.056665,61.18251,61.315658,0.0,2022,12,10
CRYPTO:AAVEUSD,61.313158,61.533502,59.271868,59.615433,0.0,2022,12,11
CRYPTO:AAVEUSD,59.612933,60.774371,58.251402,60.119384,0.0,2022,12,12
CRYPTO:AAVEUSD,60.136883,63.83734,58.250839,61.903299,0.0,2022,12,13
CRYPTO:AAVEUSD,61.892872,63.436665,61.222902,62.560951,0.0,2022,12,14
CRYPTO:AAVEUSD,62.551273,63.031232,60.684542,60.864853,0.0,2022,12,15
CRYPTO:AAVEUSD,60.852353,61.126468,53.95416,54.783743,0.0,2022,12,16
CRYPTO:AAVEUSD,54.783068,55.740882,53.106186,55.53337,0.0,2022,12,17
CRYPTO:AAVEUSD,55.530961,56.46404,54.871808,55.929046,0.0,2022,12,18
CRYPTO:AAVEUSD,55.932883,56.427927,53.030461,53.72617,0.0,2022,12,19
CRYPTO:AAVEUSD,53.73117,56.237804,53.20919,55.732237,0.0,2022,12,20
CRYPTO:AAVEUSD,55.732237,56.328271,54.724335,56.00956,0.0,2022,12,21
CRYPTO:AAVEUSD,56.00956,56.072769,53.731634,55.616674,0.0,2022,12,22
CRYPTO:AAVEUSD,55.621674,56.025258,54.253918,54.471145,0.0,2022,12,23
CRYPTO:AAVEUSD,54.47345,54.71509,54.168997,54.414531,0.0,2022,12,24
CRYPTO:AAVEUSD,54.394923,55.441795,53.817609,54.419507,0.0,2022,12,25
CRYPTO:AAVEUSD,54.424507,55.868445,54.252119,55.828921,0.0,2022,12,26
CRYPTO:AAVEUSD,55.826421,58.223373,55.471071,57.409338,0.0,2022,12,27
CRYPTO:AAVEUSD,57.421838,57.770656,53.498434,53.678326,0.0,2022,12,28
CRYPTO:AAVEUSD,53.683326,54.793101,53.553571,54.341738,0.0,2022,12,29
CRYPTO:AAVEUSD,54.35508,54.506761,51.320509,52.410903,0.0,2022,12,30
CRYPTO:AAVEUSD,52.413403,53.228727,51.706156,51.918959,0.0,2022,12,31
