symbol,open,high,low,close,volume,year,month,day
CRYPTO:AAVEUSD,104.45244698,114.75953954,103.21547083,105.86376018,0.0,2024,2,29
CRYPTO:AAVEUSD,105.86376018,110.64518139,105.82877821,110.5887997,0.0,2024,3,1
CRYPTO:AAVEUSD,110.59365247,118.57676593,109.83077882,116.18941394,0.0,2024,3,2
CRYPTO:AAVEUSD,116.19074828,118.88693158,105.7309352,112.63907299,0.0,2024,3,3
CRYPTO:AAVEUSD,112.63907299,115.43765352,110.22241359,114.2088106,0.0,2024,3,4
CRYPTO:AAVEUSD,114.20547566,119.56063289,93.27605048,105.87761312,0.0,2024,3,5
CRYPTO:AAVEUSD,105.88077954,128.14539386,102.26149611,127.6717686,0.0,2024,3,6
CRYPTO:AAVEUSD,127.66342493,134.10583637,120.70415309,134.00453029,0.0,2024,3,7
CRYPTO:AAVEUSD,134.01000242,138.27276859,127.95174234,132.87853096,0.0,2024,3,8
CRYPTO:AAVEUSD,132.86866618,135.43155714,128.94158561,131.43489826,0.0,2024,3,9
CRYPTO:AAVEUSD,131.42441155,133.81537969,122.7937974,127.04807571,0.0,2024,3,10
CRYPTO:AAVEUSD,127.04821886,138.58209065,120.37699365,136.81273578,0.0,2024,3,11
CRYPTO:AAVEUSD,136.81273578,138.60649134,123.99651345,135.38149184,0.0,2024,3,12
CRYPTO:AAVEUSD,135.37163547,153.66277674,133.9143323,142.68956833,0.0,2024,3,13
CRYPTO:AAVEUSD,142.69320753,145.32612083,132.05636854,139.47308333,0.0,2024,3,14
CRYPTO:AAVEUSD,139.46641333,141.52212091,122.12442517,129.07738654,0.0,2024,3,15
CRYPTO:AAVEUSD,129.08309889,130.34783964,116.20995053,118.74888644,0.0,2024,3,16
CRYPTO:AAVEUSD,118.72974849,129.45268505,113.38284483,126.76376079,0.0,2024,3,17
CRYPTO:AAVEUSD,126.76335777,129.35025629,118.81091819,123.35300307,0.0,2024,3,18
CRYPTO:AAVEUSD,123.35300307,124.63174676,107.13293276,109.38317758,0.0,2024,3,19
CRYPTO:AAVEUSD,109.38460594,120.82297236,104.96958804,120.06137176,0.0,2024,3,20
CRYPTO:AAVEUSD,120.06137176,124.88222476,116.26436045,123.40033145,0.0,2024,3,21
CRYPTO:AAVEUSD,123.39823124,125.11057164,114.60517519,118.8657676,0.0,2024,3,22
CRYPTO:AAVEUSD,118.864518,124.68697184,118.07138179,121.4256655,0.0,2024,3,23
CRYPTO:AAVEUSD,121.42064758,125.68917595,120.01855068,124.86224484,0.0,2024,3,24
CRYPTO:AAVEUSD,124.86224484,130.22857694,123.82698541,126.99667842,0.0,2024,3,25
CRYPTO:AAVEUSD,126.99930127,131.95371998,125.57572038,130.82545419,0.0,2024,3,26
CRYPTO:AAVEUSD,130.82712116,132.18279911,123.74607606,124.92962704,0.0,2024,3,27
CRYPTO:AAVEUSD,124.92962704,128.31140535,122.46636968,127.74687167,0.0,2024,3,28
CRYPTO:AAVEUSD,127.74890386,130.39902386,124.48911428,127.51800772,0.0,2024,3,29
CRYPTO:AAVEUSD,127.52097006,129.10008948,123.28254609,124.01458173,0.0,2024,3,30
CRYPTO:AAVEUSD,124.01458173,128.45050858,123.51786472,128.38681646,0.0,2024,3,31
CRYPTO:AAVEUSD,128.38515561,131.62221062,121.08748169,129.32210283,0.0,2024,4,1
CRYPTO:AAVEUSD,129.31863508,129.7755688,112.9803657,115.53444977,0.0,2024,4,2
CRYPTO:AAVEUSD,115.53976727,119.02420175,111.59616146,114.54320842,0.0,2024,4,3
CRYPTO:AAVEUSD,114.54435153,119.68343762,112.17855748,116.40931493,0.0,2024,4,4
CRYPTO:AAVEUSD,116.4093648,116.7009117,109.60872168,113.74525568,0.0,2024,4,5
CRYPTO:AAVEUSD,113.74411862,121.56840564,113.14365931,118.60665386,0.0,2024,4,6
CRYPTO:AAVEUSD,118.60699813,123.02942788,118.35082653,122.82939029,0.0,2024,4,7
CRYPTO:AAVEUSD,122.8294403,129.7957956,121.31389985,129.13365966,0.0,2024,4,8
CRYPTO:AAVEUSD,129.13365966,133.82148142,125.23300628,126.54835021,0.0,2024,4,9
CRYPTO:AAVEUSD,126.54483369,129.34491461,122.16097161,128.44065318,0.0,2024,4,10
CRYPTO:AAVEUSD,128.43815418,132.24893307,115.49937222,117.60289584,0.0,2024,4,11
CRYPTO:AAVEUSD,117.60289584,120.06400876,90.05336602,99.83541718,0.0,2024,4,12
CRYPTO:AAVEUSD,99.83776493,99.99006404,71.09199495,82.58526307,0.0,2024,4,13
CRYPTO:AAVEUSD,82.58211727,89.28559302,79.90754839,88.07015191,0.0,2024,4,14
CRYPTO:AAVEUSD,88.06207643,91.67963205,81.03942944,84.99289371,0.0,2024,4,15
CRYPTO:AAVEUSD,84.99289371,89.10770391,80.94738381,86.77557382,0.0,2024,4,16
CRYPTO:AAVEUSD,86.77587549,87.57326445,81.18531921,83.72079203,0.0,2024,4,17
CRYPTO:AAVEUSD,83.7232929,86.70938654,82.01216171,85.42785121,0.0,2024,4,18
CRYPTO:AAVEUSD,85.42785121,88.54135378,78.80463208,85.80634379,0.0,2024,4,19
CRYPTO:AAVEUSD,85.80634379,92.37278075,84.81031936,91.85193588,0.0,2024,4,20
CRYPTO:AAVEUSD,91.85443685,93.23975258,89.15266723,91.11781953,0.0,2024,4,21
CRYPTO:AAVEUSD,91.11552929,97.42786739,90.51573776,96.43982945,0.0,2024,4,22
CRYPTO:AAVEUSD,96.44025113,97.50219617,93.69400257,94.68775339,0.0,2024,4,23
CRYPTO:AAVEUSD,94.68775339,97.13757767,89.79264654,90.77689884,0.0,2024,4,24
CRYPTO:AAVEUSD,90.77184873,91.89606352,87.9894743,91.48551113,0.0,2024,4,25
CRYPTO:AAVEUSD,91.48950897,91.60239012,88.17368978,89.55493649,0.0,2024,4,26
CRYPTO:AAVEUSD,89.55493649,93.00983611,86.46719829,91.7394115,0.0,2024,4,27
CRYPTO:AAVEUSD,91.73477041,93.15826623,89.86883095,90.20616251,0.0,2024,4,28
CRYPTO:AAVEUSD,90.21109249,91.79115856,86.7223033,89.40107951,0.0,2024,4,29
CRYPTO:AAVEUSD,89.40411995,90.35171583,80.8020094,83.34605556,0.0,2024,4,30
CRYPTO:AAVEUSD,83.34557573,84.42897232,78.51325117,83.65146703,0.0,2024,5,1
CRYPTO:AAVEUSD,83.64737634,85.86933329,80.91550255,84.80659473,0.0,2024,5,2
CRYPTO:AAVEUSD,84.81187278,89.25393981,83.59158136,88.7997954,0.0,2024,5,3
CRYPTO:AAVEUSD,88.7997954,89.96160351,87.80720094,89.05395901,0.0,2024,5,4
CRYPTO:AAVEUSD,89.05620453,90.32752705,87.34537652,90.00862559,0.0,2024,5,5
CRYPTO:AAVEUSD,90.00862559,92.83437018,87.79343491,87.89829276,0.0,2024,5,6
CRYPTO:AAVEUSD,87.90122108,91.42514811,86.15994097,87.95638891,0.0,2024,5,7
CRYPTO:AAVEUSD,87.95122229,89.20303869,85.55305231,86.17108383,0.0,2024,5,8
CRYPTO:AAVEUSD,86.17423386,90.60879923,84.99987719,89.8945408,0.0,2024,5,9
CRYPTO:AAVEUSD,89.89823813,90.71847829,83.75926795,83.77347428,0.0,2024,5,10
CRYPTO:AAVEUSD,83.77811709,84.56533591,82.09014939,82.26947933,0.0,2024,5,11
CRYPTO:AAVEUSD,82.26805076,84.31265615,82.19873785,82.97729008,0.0,2024,5,12
CRYPTO:AAVEUSD,82.97729008,85.91551668,80.17272899,82.7910699,0.0,2024,5,13
CRYPTO:AAVEUSD,82.7689553,82.9049357,80.09698333,80.42997939,0.0,2024,5,14
CRYPTO:AAVEUSD,80.43033082,86.73625026,79.97891158,86.04275172,0.0,2024,5,15
CRYPTO:AAVEUSD,86.04604319,86.83596476,83.96902265,85.94122093,0.0,2024,5,16
CRYPTO:AAVEUSD,85.9477334,89.3661708,84.92190782,88.24846643,0.0,2024,5,17
CRYPTO:AAVEUSD,88.25013325,90.05714044,87.72519143,88.25774744,0.0,2024,5,18
CRYPTO:AAVEUSD,88.25862273,88.74042755,84.50769307,85.37079847,0.0,2024,5,19
CRYPTO:AAVEUSD,85.37079847,98.05368005,84.20659884,98.04062502,0.0,2024,5,20
CRYPTO:AAVEUSD,98.04187491,99.98143569,95.46022976,97.13697258,0.0,2024,5,21
CRYPTO:AAVEUSD,97.1360725,97.85427225,92.96671787,94.39464397,0.0,2024,5,22
CRYPTO:AAVEUSD,94.39464397,99.88092518,91.21606342,97.86382322,0.0,2024,5,23
CRYPTO:AAVEUSD,97.86382322,104.77244397,95.17215858,99.36479155,0.0,2024,5,24
CRYPTO:AAVEUSD,99.35354774,108.40911417,99.24935353,105.18313811,0.0,2024,5,25
CRYPTO:AAVEUSD,105.18544043,112.78434475,103.62729085,109.60266996,0.0,2024,5,26
CRYPTO:AAVEUSD,109.60266996,114.58527851,107.27711915,108.56462387,0.0,2024,5,27
CRYPTO:AAVEUSD,108.5612922,108.96777705,103.67830572,106.31448185,0.0,2024,5,28
CRYPTO:AAVEUSD,106.31630894,107.57558309,102.4517482,103.65595413,0.0,2024,5,29
CRYPTO:AAVEUSD,103.65413595,107.13858915,101.97244603,102.73366559,0.0,2024,5,30
CRYPTO:AAVEUSD,102.73366559,104.64253638,100.03987725,103.74756639,0.0,2024,5,31
CRYPTO:AAVEUSD,103.73658728,105.28732729,103.4583871,103.96698718,0.0,2024,6,1
CRYPTO:AAVEUSD,103.95826738,105.18039965,101.98689275,103.0715234,0.0,2024,6,2
CRYPTO:AAVEUSD,103.0715234,105.48349673,100.6676601,101.03249044,0.0,2024,6,3
CRYPTO:AAVEUSD,101.03812068,104.15767636,99.71480647,103.03351301,0.0,2024,6,4
CRYPTO:AAVEUSD,103.03351301,105.45892952,102.14625486,104.38146037,0.0,2024,6,5
CRYPTO:AAVEUSD,104.38152472,104.45158524,101.04329049,102.42167256,0.0,2024,6,6
CRYPTO:AAVEUSD,102.42167256,104.79650768,88.89681447,97.38491961,0.0,2024,6,7
CRYPTO:AAVEUSD,97.3799466,98.05857157,92.10185202,92.82245446,0.0,2024,6,8
CRYPTO:AAVEUSD,92.83070001,94.14367488,91.90928216,93.4314812,0.0,2024,6,9
CRYPTO:AAVEUSD,93.43219776,93.84800205,90.44100286,90.80956288,0.0,2024,6,10
CRYPTO:AAVEUSD,90.81356232,91.03817355,84.88158673,87.70137097,0.0,2024,6,11
CRYPTO:AAVEUSD,87.7023705,93.62101391,86.72919376,89.97436132,0.0,2024,6,12
CRYPTO:AAVEUSD,89.97236156,89.98210555,83.09121846,83.7107326,0.0,2024,6,13
CRYPTO:AAVEUSD,83.7107326,86.12828932,80.7938187,83.63174877,0.0,2024,6,14
CRYPTO:AAVEUSD,83.63202904,87.09456822,83.39004962,85.8421462,0.0,2024,6,15
CRYPTO:AAVEUSD,85.8506417,86.7215586,84.20603787,85.74599635,0.0,2024,6,16
CRYPTO:AAVEUSD,85.74599635,87.82162816,81.56251529,84.90200235,0.0,2024,6,17
CRYPTO:AAVEUSD,84.90054263,85.52052451,74.99750772,82.0020415,0.0,2024,6,18
CRYPTO:AAVEUSD,81.99982017,88.79370655,81.42944247,87.30032964,0.0,2024,6,19
CRYPTO:AAVEUSD,87.29858061,90.10161526,84.63488319,84.80541299,0.0,2024,6,20
CRYPTO:AAVEUSD,84.80381361,86.6138994,81.71096964,81.96182623,0.0,2024,6,21
CRYPTO:AAVEUSD,81.96054704,82.25238393,79.63934374,81.60156679,0.0,2024,6,22
CRYPTO:AAVEUSD,81.60524828,82.80635949,80.10201709,80.74119061,0.0,2024,6,23
CRYPTO:AAVEUSD,80.73970521,90.03699446,76.96959486,86.20640479,0.0,2024,6,24
CRYPTO:AAVEUSD,86.20640479,95.157486,86.13599658,92.0006757,0.0,2024,6,25
CRYPTO:AAVEUSD,91.99567915,95.54994069,90.04354609,94.46030728,0.0,2024,6,26
CRYPTO:AAVEUSD,94.44748921,96.3789882,90.9952684,93.36217728,0.0,2024,6,27
CRYPTO:AAVEUSD,93.35789435,96.8048978,92.7973605,93.48907733,0.0,2024,6,28
CRYPTO:AAVEUSD,93.48907733,97.10980326,93.45322309,96.41024936,0.0,2024,6,29
CRYPTO:AAVEUSD,96.40803702,97.89568646,94.35934312,97.30599893,0.0,2024,6,30
CRYPTO:AAVEUSD,97.30284991,99.78339349,96.20107109,98.17516322,0.0,2024,7,1
CRYPTO:AAVEUSD,98.17119985,99.45534886,88.62045844,91.41881318,0.0,2024,7,2
CRYPTO:AAVEUSD,91.42102208,92.2563599,83.74136208,84.152083,0.0,2024,7,3
CRYPTO:AAVEUSD,84.15388027,85.78752501,78.85794246,79.44256182,0.0,2024,7,4
CRYPTO:AAVEUSD,79.44256182,80.3700431,71.27502884,79.83933651,0.0,2024,7,5
CRYPTO:AAVEUSD,79.83803696,83.57149097,78.51529775,83.16219036,0.0,2024,7,6
CRYPTO:AAVEUSD,83.15844043,83.35867069,77.98684856,78.26223152,0.0,2024,7,7
CRYPTO:AAVEUSD,78.25519332,84.01461388,75.53585591,82.03109845,0.0,2024,7,8
CRYPTO:AAVEUSD,82.03065429,86.08336868,81.29792447,85.24619321,0.0,2024,7,9
CRYPTO:AAVEUSD,85.25176676,91.16157544,83.86225823,91.13610708,0.0,2024,7,10
CRYPTO:AAVEUSD,91.13242879,95.92729581,88.53987641,92.77535264,0.0,2024,7,11
CRYPTO:AAVEUSD,92.77535264,98.35735958,91.95657384,97.44810094,0.0,2024,7,12
CRYPTO:AAVEUSD,97.44810094,101.27709716,95.64310247,99.27923472,0.0,2024,7,13
CRYPTO:AAVEUSD,99.27923472,105.00307579,99.16649911,104.44502843,0.0,2024,7,14
CRYPTO:AAVEUSD,104.4302103,106.62644129,101.40598791,104.08136537,0.0,2024,7,15
CRYPTO:AAVEUSD,104.08744141,106.68003195,99.36916658,100.67564487,0.0,2024,7,16
CRYPTO:AAVEUSD,100.67564487,103.60211858,97.50623932,98.10384225,0.0,2024,7,17
CRYPTO:AAVEUSD,98.09609687,100.43341371,95.535275,98.55320119,0.0,2024,7,18
CRYPTO:AAVEUSD,98.55320119,101.30965558,95.71239618,100.74046006,0.0,2024,7,19
CRYPTO:AAVEUSD,100.74046006,100.85076562,98.57174147,99.04031013,0.0,2024,7,20
CRYPTO:AAVEUSD,99.03919852,100.20942994,94.43756922,98.36836775,0.0,2024,7,21
CRYPTO:AAVEUSD,98.3658924,99.61844678,93.57190572,94.12931359,0.0,2024,7,22
CRYPTO:AAVEUSD,94.12931359,96.29220396,91.66136894,94.50417519,0.0,2024,7,23
CRYPTO:AAVEUSD,94.51057711,94.78602998,89.49024452,89.93611663,0.0,2024,7,24
CRYPTO:AAVEUSD,89.92944936,97.11679059,85.80225314,92.7858796,0.0,2024,7,25
CRYPTO:AAVEUSD,92.7858796,103.1467578,92.65755666,97.72960089,0.0,2024,7,26
CRYPTO:AAVEUSD,97.73101475,102.96062495,97.10593528,101.13648337,0.0,2024,7,27
CRYPTO:AAVEUSD,101.14254815,101.14645171,98.00264644,98.69322175,0.0,2024,7,28
CRYPTO:AAVEUSD,98.69322175,106.34137411,98.69322175,104.93079701,0.0,2024,7,29
CRYPTO:AAVEUSD,104.92608465,106.61544879,102.60739344,105.22869195,0.0,2024,7,30
CRYPTO:AAVEUSD,105.22877204,112.26385252,104.04907319,107.45710875,0.0,2024,7,31
CRYPTO:AAVEUSD,107.45821953,117.34975638,103.65486603,116.77650651,0.0,2024,8,1
CRYPTO:AAVEUSD,116.78378195,117.82174232,106.79811719,110.23588003,0.0,2024,8,2
CRYPTO:AAVEUSD,110.23588003,116.67021357,103.11450367,105.41444032,0.0,2024,8,3
CRYPTO:AAVEUSD,105.4069494,111.92737334,96.85625348,97.11082163,0.0,2024,8,4
CRYPTO:AAVEUSD,97.11082163,98.9342603,76.6181253,95.60532258,0.0,2024,8,5
CRYPTO:AAVEUSD,95.61087597,107.89133277,95.39534227,103.68829618,0.0,2024,8,6
CRYPTO:AAVEUSD,103.68504527,106.41365859,96.73084986,98.3519769,0.0,2024,8,7
CRYPTO:AAVEUSD,98.35595816,103.92224681,95.30101281,101.47475411,0.0,2024,8,8
CRYPTO:AAVEUSD,101.4808379,101.53510279,93.6573468,96.33028974,0.0,2024,8,9
CRYPTO:AAVEUSD,96.33048978,97.10673996,92.56383779,93.36038386,0.0,2024,8,10
CRYPTO:AAVEUSD,93.36038386,96.14267286,90.93680258,91.18453746,0.0,2024,8,11
CRYPTO:AAVEUSD,91.18414409,97.11221836,90.25020946,95.67500415,0.0,2024,8,12
CRYPTO:AAVEUSD,95.67589297,98.77343497,93.77353329,97.79307318,0.0,2024,8,13
CRYPTO:AAVEUSD,97.80053001,106.75550454,96.29064971,106.05389486,0.0,2024,8,14
CRYPTO:AAVEUSD,106.05451972,112.04486881,104.24998844,107.81834942,0.0,2024,8,15
CRYPTO:AAVEUSD,107.82324503,114.8561664,105.75155143,112.68215271,0.0,2024,8,16
CRYPTO:AAVEUSD,112.67829491,116.66843577,109.50276312,110.94897649,0.0,2024,8,17
CRYPTO:AAVEUSD,110.94897649,113.28219592,109.40213828,111.38075241,0.0,2024,8,18
CRYPTO:AAVEUSD,111.37950229,122.31234015,107.64609611,118.1476432,0.0,2024,8,19
CRYPTO:AAVEUSD,118.14353091,132.24743637,117.6874611,128.90758352,0.0,2024,8,20
CRYPTO:AAVEUSD,128.90558294,143.64414857,127.80029163,140.1518768,0.0,2024,8,21
CRYPTO:AAVEUSD,140.1518768,141.92467491,133.28959315,135.84181991,0.0,2024,8,22
CRYPTO:AAVEUSD,135.83909215,148.19354367,132.14635329,143.31407488,0.0,2024,8,23
CRYPTO:AAVEUSD,143.31407488,143.47838898,135.483208,137.1250445,0.0,2024,8,24
CRYPTO:AAVEUSD,137.12172713,139.86372947,133.7965691,135.47713436,0.0,2024,8,25
CRYPTO:AAVEUSD,135.47859258,136.83564489,128.04658395,128.7744288,0.0,2024,8,26
CRYPTO:AAVEUSD,128.77554034,131.63161182,117.29237347,120.00382477,0.0,2024,8,27
CRYPTO:AAVEUSD,120.00302463,128.96073948,118.35314258,125.50315093,0.0,2024,8,28
CRYPTO:AAVEUSD,125.49493552,128.30878498,121.75910556,123.28909601,0.0,2024,8,29
CRYPTO:AAVEUSD,123.28842928,131.87600623,118.4381585,131.26145454,0.0,2024,8,30
CRYPTO:AAVEUSD,131.26034333,133.83504073,128.16730785,129.67810678,0.0,2024,8,31
CRYPTO:AAVEUSD,129.67492375,130.03262161,120.319443,120.68503997,0.0,2024,9,1
CRYPTO:AAVEUSD,120.6878133,135.28046348,117.83218895,134.89754038,0.0,2024,9,2
CRYPTO:AAVEUSD,134.90386695,135.18899888,118.68366873,118.77214404,0.0,2024,9,3
CRYPTO:AAVEUSD,118.77414378,138.81452556,116.27851738,135.19736463,0.0,2024,9,4
CRYPTO:AAVEUSD,135.19736463,137.18537343,127.47324653,128.9250933,0.0,2024,9,5
CRYPTO:AAVEUSD,128.92080773,130.63915106,119.58698277,126.83436107,0.0,2024,9,6
CRYPTO:AAVEUSD,126.82773908,130.72782117,124.18685536,125.09282822,0.0,2024,9,7
CRYPTO:AAVEUSD,125.09282822,127.45390363,123.26068039,125.92322974,0.0,2024,9,8
CRYPTO:AAVEUSD,125.91523118,142.08691295,124.16613142,139.95395818,0.0,2024,9,9
CRYPTO:AAVEUSD,139.95395818,152.88306537,136.34817209,150.60537384,0.0,2024,9,10
CRYPTO:AAVEUSD,150.60717411,158.23417026,145.00877707,149.48117214,0.0,2024,9,11
CRYPTO:AAVEUSD,149.48117214,151.88067538,142.02054579,145.02554516,0.0,2024,9,12
CRYPTO:AAVEUSD,145.0158214,146.42426249,139.38326542,144.34099624,0.0,2024,9,13
CRYPTO:AAVEUSD,144.33744097,144.40732794,137.6493923,140.12690075,0.0,2024,9,14
CRYPTO:AAVEUSD,140.12571079,149.9056922,139.93877003,143.419132,0.0,2024,9,15
CRYPTO:AAVEUSD,143.42711122,143.74891045,138.15095866,140.27137064,0.0,2024,9,16
CRYPTO:AAVEUSD,140.26388202,147.435066,136.8350609,140.56746136,0.0,2024,9,17
CRYPTO:AAVEUSD,140.56194013,141.81331258,134.24432542,141.74415588,0.0,2024,9,18
CRYPTO:AAVEUSD,141.74704533,152.66243122,141.59112782,150.20995671,0.0,2024,9,19
CRYPTO:AAVEUSD,150.19550742,157.47936796,147.67274587,153.41795523,0.0,2024,9,20
CRYPTO:AAVEUSD,153.42122056,154.70737088,149.92529857,154.58171857,0.0,2024,9,21
CRYPTO:AAVEUSD,154.57911753,162.8967006,154.36239493,162.12137646,0.0,2024,9,22
CRYPTO:AAVEUSD,162.12435305,178.56912032,158.6848052,171.95611471,0.0,2024,9,23
CRYPTO:AAVEUSD,171.96450395,173.52293347,163.73609135,166.1274998,0.0,2024,9,24
CRYPTO:AAVEUSD,166.12624992,173.76164945,164.27252602,165.02584315,0.0,2024,9,25
CRYPTO:AAVEUSD,165.03028741,169.90385795,163.04906289,165.1865127,0.0,2024,9,26
CRYPTO:AAVEUSD,165.1865127,173.97825318,163.65663712,170.4032176,0.0,2024,9,27
CRYPTO:AAVEUSD,170.40130311,171.13350063,161.96343328,163.9788499,0.0,2024,9,28
CRYPTO:AAVEUSD,163.97520261,164.98627687,158.86854492,161.51250919,0.0,2024,9,29
CRYPTO:AAVEUSD,161.51582058,161.69206395,154.77271296,156.77280782,0.0,2024,9,30
CRYPTO:AAVEUSD,156.77680834,164.180456,143.40532733,144.77854857,0.0,2024,10,1
CRYPTO:AAVEUSD,144.77519957,150.16965486,136.89289765,139.11180108,0.0,2024,10,2
CRYPTO:AAVEUSD,139.10970007,145.87529145,134.74167658,143.70654467,0.0,2024,10,3
CRYPTO:AAVEUSD,143.69982536,152.86513513,141.56855216,151.23547449,0.0,2024,10,4
CRYPTO:AAVEUSD,151.2362077,151.85320622,146.12324285,148.47224648,0.0,2024,10,5
