symbol,open,high,low,close,volume,year,month,day
CRYPTO:AAVEUSD,83.703161,84.53888,79.896217,81.311951,0.0,2023,10,31
CRYPTO:AAVEUSD,81.276951,91.671416,80.934667,89.012923,0.0,2023,11,1
CRYPTO:AAVEUSD,89.023143,102.468129,69.47966,91.843836,0.0,2023,11,2
CRYPTO:AAVEUSD,91.843836,92.80739,88.286823,90.02791,0.0,2023,11,3
CRYPTO:AAVEUSD,90.00041,92.320132,88.226978,90.112235,0.0,2023,11,4
CRYPTO:AAVEUSD,90.119735,92.00983,87.272468,89.267337,0.0,2023,11,5
CRYPTO:AAVEUSD,89.269837,100.575343,88.121185,99.914009,0.0,2023,11,6
CRYPTO:AAVEUSD,99.906509,104.448329,95.676097,97.487462,0.0,2023,11,7
CRYPTO:AAVEUSD,97.477462,100.896363,95.289156,100.274047,0.0,2023,11,8
CRYPTO:AAVEUSD,100.301547,109.92781535,89.820181,100.82473874,0.0,2023,11,9
CRYPTO:AAVEUSD,100.82363084,100.91758177,95.54601061,100.27835336,0.0,2023,11,10
CRYPTO:AAVEUSD,100.27835336,100.55975015,94.1822748,97.00337504,0.0,2023,11,11
CRYPTO:AAVEUSD,97.00170756,99.84209183,93.349188,99.80506833,0.0,2023,11,12
CRYPTO:AAVEUSD,99.727111,104.293851,92.679261,93.018041,0.0,2023,11,13
CRYPTO:AAVEUSD,93.025541,95.449921,86.754209,90.53707,0.0,2023,11,14
CRYPTO:AAVEUSD,90.542145,95.715041,90.33169678,95.514248,0.0,2023,11,15
CRYPTO:AAVEUSD,95.531748,98.0745216,90.08506224,91.10530817,0.0,2023,11,16
CRYPTO:AAVEUSD,91.10197394,93.50502295,85.04214355,88.76535498,0.0,2023,11,17
CRYPTO:AAVEUSD,88.76821243,88.9446749,82.94966366,88.14216764,0.0,2023,11,18
CRYPTO:AAVEUSD,88.14216764,91.77990745,86.09679674,91.58115458,0.0,2023,11,19
CRYPTO:AAVEUSD,91.58584809,93.20406608,88.94842913,90.26531528,0.0,2023,11,20
CRYPTO:AAVEUSD,90.26281395,92.64089662,83.68584111,84.53056288,0.0,2023,11,21
CRYPTO:AAVEUSD,84.53763006,96.15339709,84.30107782,95.38733163,0.0,2023,11,22
CRYPTO:AAVEUSD,95.3816154,100.48056988,95.03132019,96.01731805,0.0,2023,11,23
CRYPTO:AAVEUSD,96.01731805,99.86233341,95.6596868,99.16822449,0.0,2023,11,24
CRYPTO:AAVEUSD,99.16547416,101.87175767,97.2790359,99.64533512,0.0,2023,11,25
CRYPTO:AAVEUSD,99.64533512,103.21457511,96.30842555,97.93845979,0.0,2023,11,26
CRYPTO:AAVEUSD,97.93512455,99.10452941,93.35554518,96.23387969,0.0,2023,11,27
CRYPTO:AAVEUSD,96.23182278,98.95347362,92.89632103,96.91223087,0.0,2023,11,28
CRYPTO:AAVEUSD,96.91023089,98.83354681,95.45325116,96.52003948,0.0,2023,11,29
CRYPTO:AAVEUSD,96.52003948,98.37584358,95.01995,98.28940265,0.0,2023,11,30
CRYPTO:AAVEUSD,98.28740253,101.75416438,98.00925874,100.1370204,0.0,2023,12,1
CRYPTO:AAVEUSD,100.1370204,104.88858378,99.817415,104.22428667,0.0,2023,12,2
CRYPTO:AAVEUSD,104.22428667,105.92574327,101.28206406,102.75387515,0.0,2023,12,3
CRYPTO:AAVEUSD,102.75054035,104.90043458,97.86677385,100.00253578,0.0,2023,12,4
CRYPTO:AAVEUSD,100.00253578,100.64636727,95.50943728,98.66113915,0.0,2023,12,5
CRYPTO:AAVEUSD,98.66113855,100.33889943,95.52415658,96.31604933,0.0,2023,12,6
CRYPTO:AAVEUSD,96.31604933,99.63270596,94.65171429,98.65757848,0.0,2023,12,7
CRYPTO:AAVEUSD,98.65557848,100.81254724,95.98822852,99.49592221,0.0,2023,12,8
CRYPTO:AAVEUSD,99.4949163,104.85661799,97.63264597,98.66552999,0.0,2023,12,9
CRYPTO:AAVEUSD,98.66613014,99.9422838,95.668104,97.97557969,0.0,2023,12,10
CRYPTO:AAVEUSD,97.97272163,98.40002691,87.50209602,91.60988811,0.0,2023,12,11
CRYPTO:AAVEUSD,91.60988811,93.7140592,90.43415157,92.60490257,0.0,2023,12,12
CRYPTO:AAVEUSD,92.60490257,95.21842285,88.25496982,94.72102197,0.0,2023,12,13
CRYPTO:AAVEUSD,94.72208407,107.58220524,92.76753965,107.16467305,0.0,2023,12,14
CRYPTO:AAVEUSD,107.15633813,118.75693695,104.10975029,108.21672705,0.0,2023,12,15
CRYPTO:AAVEUSD,108.21672705,109.07486143,103.65175579,104.76495147,0.0,2023,12,16
CRYPTO:AAVEUSD,104.77061768,105.38788675,99.66053428,100.01917238,0.0,2023,12,17
CRYPTO:AAVEUSD,100.01667436,100.85782965,93.25834674,99.28673875,0.0,2023,12,18
CRYPTO:AAVEUSD,99.28124381,107.6802363,98.59313417,101.31814767,0.0,2023,12,19
CRYPTO:AAVEUSD,101.31814767,105.60583022,99.39592769,100.06581062,0.0,2023,12,20
CRYPTO:AAVEUSD,100.06247825,102.07155938,98.57895569,101.69948532,0.0,2023,12,21
CRYPTO:AAVEUSD,101.69773287,102.58541974,98.30010312,100.08950711,0.0,2023,12,22
CRYPTO:AAVEUSD,100.08236325,102.05379529,95.56505363,99.49131609,0.0,2023,12,23
CRYPTO:AAVEUSD,99.49131609,103.7349279,97.771721,99.64283682,0.0,2023,12,24
CRYPTO:AAVEUSD,99.64317029,105.15056029,98.39671579,102.86070678,0.0,2023,12,25
CRYPTO:AAVEUSD,102.85870556,109.58480296,98.4141116,102.90548321,0.0,2023,12,26
CRYPTO:AAVEUSD,102.90521793,113.1072,99.09681111,111.975,0.0,2023,12,27
CRYPTO:AAVEUSD,111.97928571,129.76433714,111.97642857,118.94644649,0.0,2023,12,28
CRYPTO:AAVEUSD,118.95145009,122.14350513,108.61789752,112.4905216,0.0,2023,12,29
CRYPTO:AAVEUSD,112.4905216,117.40273196,110.85151989,111.02953865,0.0,2023,12,30
CRYPTO:AAVEUSD,111.02769445,118.71988732,106.60743299,108.70669584,0.0,2023,12,31
